ID,Time,Simulation_reset
25.0,18496.100000000002
31.0,18496.100000000002
24.0,18496.4
32.0,18496.4
23.0,18496.7
33.0,18496.7
34.0,18497.0
27.0,18544.100000000002
28.0,18544.100000000002
29.0,18544.100000000002
30.0,18544.100000000002
26.0,18544.3
31.0,18544.3
25.0,18544.5
32.0,18544.5
33.0,18544.7
24.0,18544.8
34.0,18545.0
35.0,18545.2
23.0,18545.4
29.0,18593.2
28.0,18593.3
30.0,18593.3
27.0,18593.4
31.0,18593.4
26.0,18593.600000000002
32.0,18593.600000000002
25.0,18593.8
33.0,18593.9
24.0,18594.2
34.0,18594.2
35.0,18594.5
29.0,18641.5
30.0,18641.5
28.0,18641.600000000002
31.0,18641.600000000002
27.0,18641.8
32.0,18641.8
33.0,18641.9
26.0,18642.0
34.0,18642.2
25.0,18642.3
35.0,18642.5
36.0,18642.7
24.0,18642.9
29.0,18690.9
30.0,18690.9
31.0,18690.9
28.0,18691.0
32.0,18691.0
27.0,18691.2
33.0,18691.2
26.0,18691.5
34.0,18691.5
25.0,18691.8
35.0,18691.8
24.0,18692.100000000002
36.0,18692.100000000002
29.0,18740.0
30.0,18740.0
31.0,18740.0
28.0,18740.100000000002
32.0,18740.100000000002
27.0,18740.3
33.0,18740.3
26.0,18740.600000000002
34.0,18740.600000000002
25.0,18740.9
35.0,18740.9
36.0,18741.3
30.0,18788.5
31.0,18788.5
29.0,18788.600000000002
32.0,18788.600000000002
33.0,18788.7
28.0,18788.8
34.0,18788.9
27.0,18789.0
35.0,18789.2
26.0,18789.3
36.0,18789.5
25.0,18789.600000000002
37.0,18789.600000000002
24.0,18789.7
30.0,18838.4
31.0,18838.4
29.0,18838.5
32.0,18838.5
28.0,18838.7
33.0,18838.7
27.0,18838.9
34.0,18838.9
26.0,18839.2
35.0,18839.2
25.0,18839.5
36.0,18839.5
29.0,18886.7
30.0,18886.7
31.0,18886.7
32.0,18886.7
28.0,18886.9
33.0,18886.9
27.0,18887.100000000002
34.0,18887.100000000002
26.0,18887.4
35.0,18887.4
36.0,18887.7
37.0,18887.8
25.0,18888.100000000002
30.0,18936.0
31.0,18936.0
32.0,18936.0
29.0,18936.100000000002
33.0,18936.100000000002
28.0,18936.3
34.0,18936.4
27.0,18936.5
35.0,18936.600000000002
26.0,18936.8
36.0,18936.9
25.0,18937.4
37.0,18937.4
31.0,18985.3
30.0,18985.4
32.0,18985.4
29.0,18985.5
33.0,18985.5
28.0,18985.7
34.0,18985.7
27.0,18985.9
35.0,18985.9
26.0,18986.3
36.0,18986.3
25.0,18986.5
37.0,18986.600000000002
30.0,19034.4
31.0,19034.4
32.0,19034.4
29.0,19034.5
33.0,19034.600000000002
28.0,19034.7
34.0,19034.8
27.0,19034.9
35.0,19035.100000000002
26.0,19035.2
36.0,19035.4
37.0,19035.8
31.0,19082.7
32.0,19082.7
30.0,19082.8
33.0,19082.8
29.0,19082.9
34.0,19082.9
28.0,19083.100000000002
35.0,19083.100000000002
36.0,19083.3
27.0,19083.4
37.0,19083.600000000002
38.0,19083.8
26.0,19084.100000000002
31.0,19132.0
32.0,19132.0
33.0,19132.0
30.0,19132.100000000002
34.0,19132.100000000002
29.0,19132.3
35.0,19132.4
28.0,19132.5
36.0,19132.7
27.0,19132.8
37.0,19133.0
26.0,19133.4
38.0,19133.4
31.0,19181.0
32.0,19181.0
33.0,19181.0
34.0,19181.100000000002
30.0,19181.2
35.0,19181.2
29.0,19181.4
36.0,19181.5
28.0,19181.7
37.0,19181.8
27.0,19182.0
38.0,19182.100000000002
39.0,19182.3
32.0,19230.2
33.0,19230.2
34.0,19230.2
31.0,19230.3
35.0,19230.3
30.0,19230.5
36.0,19230.5
29.0,19230.8
37.0,19230.8
28.0,19231.100000000002
38.0,19231.100000000002
39.0,19231.4
33.0,19278.4
34.0,19278.4
32.0,19278.5
35.0,19278.5
31.0,19278.7
36.0,19278.7
30.0,19278.9
37.0,19278.9
38.0,19279.100000000002
29.0,19279.2
39.0,19279.4
40.0,19279.5
28.0,19279.9
32.0,19327.7
31.0,19327.9
33.0,19327.9
34.0,19327.9
35.0,19327.9
37.0,19327.9
36.0,19328.0
30.0,19328.100000000002
38.0,19328.2
29.0,19328.4
39.0,19328.5
40.0,19328.9
28.0,19329.0
34.0,19376.600000000002
33.0,19376.7
35.0,19376.7
32.0,19376.8
36.0,19376.8
31.0,19377.0
37.0,19377.0
30.0,19377.3
38.0,19377.3
29.0,19377.600000000002
39.0,19377.600000000002
40.0,19377.9
34.0,19424.9
33.0,19425.0
35.0,19425.0
36.0,19425.0
32.0,19425.2
37.0,19425.2
31.0,19425.4
38.0,19425.4
39.0,19425.600000000002
30.0,19425.7
40.0,19425.9
41.0,19426.100000000002
29.0,19426.3
35.0,19474.100000000002
36.0,19474.100000000002
34.0,19474.2
37.0,19474.2
33.0,19474.3
38.0,19474.4
32.0,19474.5
39.0,19474.7
31.0,19474.8
40.0,19474.9
30.0,19475.100000000002
41.0,19475.3
42.0,19475.5
35.0,19523.4
36.0,19523.4
37.0,19523.4
34.0,19523.5
38.0,19523.5
39.0,19523.7
33.0,19523.8
40.0,19523.9
32.0,19524.100000000002
41.0,19524.2
31.0,19524.4
42.0,19524.600000000002
35.0,19571.7
36.0,19571.7
37.0,19571.7
38.0,19571.7
34.0,19571.9
39.0,19571.9
33.0,19572.100000000002
40.0,19572.100000000002
41.0,19572.3
32.0,19572.4
42.0,19572.7
43.0,19572.8
31.0,19573.0
36.0,19621.100000000002
37.0,19621.100000000002
38.0,19621.100000000002
35.0,19621.2
39.0,19621.2
34.0,19621.4
40.0,19621.4
33.0,19621.7
41.0,19621.7
32.0,19622.0
42.0,19622.0
31.0,19622.3
43.0,19622.4
36.0,19669.9
37.0,19669.9
38.0,19669.9
35.0,19670.0
39.0,19670.100000000002
34.0,19670.2
40.0,19670.3
33.0,19670.5
41.0,19670.600000000002
32.0,19670.8
42.0,19670.9
43.0,19671.3
37.0,19718.2
38.0,19718.2
36.0,19718.3
39.0,19718.3
35.0,19718.4
40.0,19718.4
34.0,19718.600000000002
41.0,19718.600000000002
33.0,19718.9
42.0,19718.9
43.0,19719.2
44.0,19719.3
32.0,19719.600000000002
38.0,19767.0
37.0,19767.100000000002
39.0,19767.100000000002
36.0,19767.2
40.0,19767.2
35.0,19767.4
41.0,19767.5
34.0,19767.600000000002
42.0,19767.7
33.0,19767.9
43.0,19768.100000000002
32.0,19768.5
37.0,19815.3
36.0,19815.4
38.0,19815.4
39.0,19815.4
35.0,19815.600000000002
40.0,19815.600000000002
34.0,19815.8
41.0,19815.8
33.0,19816.0
42.0,19816.100000000002
43.0,19816.4
44.0,19816.5
32.0,19816.600000000002
38.0,19864.2
39.0,19864.2
37.0,19864.3
40.0,19864.3
36.0,19864.4
41.0,19864.5
35.0,19864.7
42.0,19864.7
34.0,19865.0
43.0,19865.0
33.0,19865.3
44.0,19865.3
45.0,19865.5
39.0,19913.3
38.0,19913.4
40.0,19913.4
41.0,19913.4
37.0,19913.5
42.0,19913.600000000002
36.0,19913.8
43.0,19913.9
35.0,19914.100000000002
44.0,19914.100000000002
34.0,19914.4
45.0,19914.5
46.0,19914.7
40.0,19962.4
41.0,19962.4
39.0,19962.5
42.0,19962.5
43.0,19962.600000000002
38.0,19962.7
44.0,19962.8
37.0,19962.9
45.0,19963.100000000002
36.0,19963.2
46.0,19963.4
35.0,19963.600000000002
47.0,19963.600000000002
40.0,20011.7
41.0,20011.7
42.0,20011.7
39.0,20011.8
43.0,20011.8
44.0,20012.0
38.0,20012.100000000002
37.0,20012.3
45.0,20012.3
46.0,20012.600000000002
36.0,20012.7
47.0,20012.9
35.0,20013.0
41.0,20061.0
40.0,20061.100000000002
42.0,20061.100000000002
39.0,20061.2
43.0,20061.2
38.0,20061.4
44.0,20061.4
45.0,20061.600000000002
37.0,20061.7
36.0,20062.0
46.0,20062.0
35.0,20062.3
47.0,20062.3
40.0,20110.4
41.0,20110.4
42.0,20110.4
39.0,20110.5
43.0,20110.5
44.0,20110.7
38.0,20110.8
45.0,20110.9
37.0,20111.0
46.0,20111.2
36.0,20111.4
47.0,20111.600000000002
42.0,20158.600000000002
40.0,20158.7
41.0,20158.7
43.0,20158.7
39.0,20158.9
44.0,20158.9
38.0,20159.100000000002
45.0,20159.100000000002
46.0,20159.3
37.0,20159.4
47.0,20159.600000000002
48.0,20159.8
36.0,20160.0
41.0,20208.100000000002
42.0,20208.100000000002
43.0,20208.100000000002
40.0,20208.2
44.0,20208.2
45.0,20208.3
39.0,20208.4
46.0,20208.600000000002
38.0,20208.7
47.0,20208.9
37.0,20209.0
48.0,20209.2
36.0,20209.4
49.0,20209.5
42.0,20258.0
43.0,20258.0
41.0,20258.100000000002
44.0,20258.100000000002
45.0,20258.2
40.0,20258.3
39.0,20258.5
46.0,20258.5
47.0,20258.7
38.0,20258.8
37.0,20259.100000000002
48.0,20259.100000000002
41.0,20306.3
42.0,20306.3
43.0,20306.3
44.0,20306.3
40.0,20306.5
45.0,20306.5
39.0,20306.7
46.0,20306.7
38.0,20307.0
47.0,20307.0
48.0,20307.3
49.0,20307.4
37.0,20307.600000000002
42.0,20355.7
43.0,20355.7
44.0,20355.7
41.0,20355.8
45.0,20355.8
40.0,20356.0
46.0,20356.0
39.0,20356.3
47.0,20356.3
38.0,20356.600000000002
48.0,20356.600000000002
37.0,20356.9
49.0,20357.0
42.0,20404.5
43.0,20404.5
44.0,20404.5
41.0,20404.600000000002
45.0,20404.7
40.0,20404.8
46.0,20404.9
39.0,20405.0
47.0,20405.2
38.0,20405.3
48.0,20405.5
49.0,20405.8
42.0,20452.8
43.0,20452.8
44.0,20452.8
45.0,20452.8
41.0,20453.0
46.0,20453.0
40.0,20453.2
47.0,20453.2
48.0,20453.4
39.0,20453.5
49.0,20453.7
50.0,20453.9
44.0,20501.0
45.0,20501.0
43.0,20501.100000000002
46.0,20501.100000000002
42.0,20501.2
47.0,20501.2
48.0,20501.4
41.0,20501.5
49.0,20501.600000000002
40.0,20501.7
50.0,20502.0
51.0,20502.100000000002
39.0,20502.4
44.0,20550.0
45.0,20550.0
46.0,20550.0
43.0,20550.100000000002
47.0,20550.2
42.0,20550.3
48.0,20550.4
41.0,20550.600000000002
49.0,20550.600000000002
40.0,20550.9
50.0,20551.0
51.0,20551.4
45.0,20598.3
46.0,20598.3
44.0,20598.4
47.0,20598.4
43.0,20598.5
48.0,20598.5
42.0,20598.7
49.0,20598.7
50.0,20598.9
41.0,20599.0
51.0,20599.2
52.0,20599.4
40.0,20599.7
45.0,20647.600000000002
46.0,20647.600000000002
47.0,20647.600000000002
44.0,20647.7
48.0,20647.7
43.0,20647.9
49.0,20648.0
42.0,20648.100000000002
50.0,20648.2
41.0,20648.4
51.0,20648.600000000002
40.0,20649.0
52.0,20649.0
46.0,20696.5
45.0,20696.600000000002
47.0,20696.600000000002
44.0,20696.7
48.0,20696.7
43.0,20696.9
49.0,20696.9
50.0,20697.100000000002
42.0,20697.2
51.0,20697.4
41.0,20697.5
52.0,20697.7
46.0,20744.8
47.0,20744.8
45.0,20744.9
48.0,20744.9
44.0,20745.0
49.0,20745.0
50.0,20745.2
43.0,20745.3
42.0,20745.5
51.0,20745.5
52.0,20745.9
53.0,20746.0
41.0,20746.2
46.0,20793.9
47.0,20793.9
48.0,20793.9
45.0,20794.0
49.0,20794.0
44.0,20794.2
50.0,20794.2
43.0,20794.5
51.0,20794.5
42.0,20794.8
52.0,20794.8
53.0,20795.2
46.0,20842.2
47.0,20842.2
48.0,20842.2
49.0,20842.2
45.0,20842.4
50.0,20842.4
44.0,20842.600000000002
51.0,20842.600000000002
52.0,20842.8
43.0,20842.9
53.0,20843.100000000002
54.0,20843.3
42.0,20843.600000000002
47.0,20891.7
48.0,20891.7
46.0,20891.8
49.0,20891.8
50.0,20891.9
45.0,20892.0
51.0,20892.100000000002
44.0,20892.3
52.0,20892.4
43.0,20892.600000000002
53.0,20892.7
42.0,20892.9
54.0,20893.100000000002
48.0,20940.8
49.0,20940.8
47.0,20940.9
50.0,20940.9
46.0,20941.100000000002
51.0,20941.100000000002
45.0,20941.3
52.0,20941.3
53.0,20941.5
44.0,20941.600000000002
54.0,20941.8
43.0,20942.0
55.0,20942.0
49.0,20989.7
50.0,20989.7
48.0,20989.8
51.0,20989.8
47.0,20989.9
52.0,20990.0
46.0,20990.100000000002
53.0,20990.2
45.0,20990.4
54.0,20990.5
44.0,20990.7
55.0,20990.8
56.0,20991.0
50.0,21038.7
49.0,21038.8
51.0,21038.8
52.0,21038.8
48.0,21038.9
53.0,21039.0
47.0,21039.100000000002
54.0,21039.3
46.0,21039.4
55.0,21039.5
45.0,21039.7
56.0,21039.9
50.0,21087.0
51.0,21087.0
49.0,21087.100000000002
52.0,21087.100000000002
48.0,21087.2
53.0,21087.2
47.0,21087.4
54.0,21087.4
46.0,21087.7
55.0,21087.7
56.0,21088.0
57.0,21088.2
45.0,21088.4
50.0,21136.100000000002
51.0,21136.100000000002
52.0,21136.100000000002
49.0,21136.2
53.0,21136.2
48.0,21136.4
54.0,21136.4
47.0,21136.7
55.0,21136.7
46.0,21137.0
56.0,21137.0
57.0,21137.4
50.0,21184.4
51.0,21184.4
52.0,21184.4
53.0,21184.4
49.0,21184.600000000002
54.0,21184.600000000002
48.0,21184.8
55.0,21184.8
56.0,21185.0
47.0,21185.100000000002
57.0,21185.3
58.0,21185.5
46.0,21185.8
51.0,21233.9
52.0,21233.9
50.0,21234.0
53.0,21234.0
54.0,21234.100000000002
49.0,21234.2
55.0,21234.3
48.0,21234.5
56.0,21234.600000000002
47.0,21234.8
57.0,21234.9
46.0,21235.100000000002
58.0,21235.3
52.0,21283.0
53.0,21283.0
51.0,21283.100000000002
54.0,21283.100000000002
50.0,21283.3
55.0,21283.3
49.0,21283.5
56.0,21283.5
57.0,21283.7
48.0,21283.8
58.0,21284.0
47.0,21284.2
59.0,21284.2
53.0,21331.9
54.0,21331.9
52.0,21332.0
55.0,21332.0
51.0,21332.100000000002
56.0,21332.2
50.0,21332.3
57.0,21332.4
49.0,21332.600000000002
58.0,21332.7
48.0,21332.9
59.0,21333.0
60.0,21333.2
53.0,21381.2
54.0,21381.2
55.0,21381.2
56.0,21381.3
52.0,21381.4
57.0,21381.5
51.0,21381.600000000002
58.0,21381.7
50.0,21381.9
59.0,21382.0
49.0,21382.2
60.0,21382.3
48.0,21382.600000000002
61.0,21382.600000000002
56.0,21431.2
54.0,21431.3
55.0,21431.3
53.0,21431.4
52.0,21431.600000000002
57.0,21431.600000000002
58.0,21431.8
51.0,21431.9
50.0,21432.100000000002
59.0,21432.100000000002
60.0,21432.4
49.0,21432.5
53.0,21479.9
54.0,21479.9
55.0,21479.9
56.0,21479.9
52.0,21480.100000000002
57.0,21480.100000000002
51.0,21480.3
58.0,21480.3
50.0,21480.600000000002
59.0,21480.600000000002
49.0,21480.9
60.0,21480.9
48.0,21481.0
61.0,21481.0
54.0,21529.7
55.0,21529.7
53.0,21529.8
56.0,21529.8
52.0,21530.0
57.0,21530.0
51.0,21530.2
58.0,21530.2
50.0,21530.5
59.0,21530.5
49.0,21530.8
60.0,21530.9
54.0,21578.0
55.0,21578.0
53.0,21578.100000000002
56.0,21578.100000000002
52.0,21578.2
57.0,21578.2
51.0,21578.4
58.0,21578.4
50.0,21578.7
59.0,21578.7
60.0,21579.100000000002
61.0,21579.2
49.0,21579.4
54.0,21627.100000000002
55.0,21627.100000000002
56.0,21627.100000000002
53.0,21627.2
57.0,21627.2
52.0,21627.4
58.0,21627.4
51.0,21627.7
59.0,21627.7
50.0,21628.0
60.0,21628.0
61.0,21628.4
54.0,21675.4
55.0,21675.4
56.0,21675.4
57.0,21675.4
53.0,21675.600000000002
58.0,21675.600000000002
52.0,21675.8
59.0,21675.8
60.0,21676.0
51.0,21676.100000000002
61.0,21676.3
62.0,21676.5
50.0,21676.8
55.0,21724.9
56.0,21724.9
54.0,21725.0
57.0,21725.0
58.0,21725.100000000002
53.0,21725.2
59.0,21725.3
52.0,21725.5
60.0,21725.600000000002
51.0,21725.8
61.0,21725.9
50.0,21726.100000000002
62.0,21726.3
56.0,21774.0
57.0,21774.0
55.0,21774.100000000002
58.0,21774.100000000002
59.0,21774.2
54.0,21774.3
53.0,21774.5
60.0,21774.5
61.0,21774.7
52.0,21774.8
62.0,21775.0
51.0,21775.100000000002
63.0,21775.2
57.0,21823.0
56.0,21823.100000000002
58.0,21823.100000000002
55.0,21823.2
59.0,21823.2
54.0,21823.4
60.0,21823.4
53.0,21823.600000000002
61.0,21823.600000000002
62.0,21823.9
52.0,21824.0
63.0,21824.3
57.0,21871.3
58.0,21871.3
56.0,21871.4
59.0,21871.4
55.0,21871.5
60.0,21871.5
61.0,21871.7
54.0,21871.8
53.0,21872.0
62.0,21872.0
63.0,21872.3
64.0,21872.5
52.0,21872.7
58.0,21920.600000000002
57.0,21920.7
59.0,21920.7
56.0,21920.8
60.0,21920.8
55.0,21921.0
61.0,21921.0
54.0,21921.3
62.0,21921.3
53.0,21921.600000000002
63.0,21921.600000000002
52.0,21921.9
64.0,21921.9
57.0,21969.8
58.0,21969.8
59.0,21969.8
56.0,21969.9
60.0,21969.9
55.0,21970.100000000002
61.0,21970.100000000002
54.0,21970.4
62.0,21970.4
53.0,21970.7
63.0,21970.7
64.0,21971.100000000002
57.0,22018.100000000002
58.0,22018.100000000002
59.0,22018.100000000002
60.0,22018.100000000002
56.0,22018.3
61.0,22018.3
55.0,22018.5
62.0,22018.5
63.0,22018.7
54.0,22018.8
64.0,22019.0
65.0,22019.2
53.0,22019.5
58.0,22067.4
59.0,22067.4
60.0,22067.4
57.0,22067.5
61.0,22067.600000000002
56.0,22067.7
62.0,22067.8
55.0,22067.9
63.0,22068.100000000002
54.0,22068.2
64.0,22068.4
53.0,22068.8
65.0,22068.8
59.0,22116.8
58.0,22116.9
60.0,22116.9
57.0,22117.0
61.0,22117.0
56.0,22117.2
62.0,22117.2
63.0,22117.4
55.0,22117.5
64.0,22117.7
54.0,22117.8
65.0,22118.0
53.0,22118.100000000002
58.0,22166.0
59.0,22166.0
60.0,22166.0
57.0,22166.100000000002
61.0,22166.100000000002
56.0,22166.3
62.0,22166.3
55.0,22166.5
63.0,22166.600000000002
54.0,22166.8
64.0,22166.9
65.0,22167.3
59.0,22214.5
60.0,22214.5
58.0,22214.600000000002
61.0,22214.600000000002
57.0,22214.7
62.0,22214.7
63.0,22214.9
56.0,22215.0
64.0,22215.2
55.0,22215.3
65.0,22215.4
54.0,22215.600000000002
66.0,22215.600000000002
53.0,22215.7
59.0,22264.4
60.0,22264.4
58.0,22264.5
61.0,22264.5
57.0,22264.600000000002
62.0,22264.600000000002
56.0,22264.8
63.0,22264.9
55.0,22265.100000000002
64.0,22265.2
54.0,22265.4
65.0,22265.5
58.0,22312.7
59.0,22312.7
60.0,22312.7
61.0,22312.7
57.0,22312.9
62.0,22312.9
56.0,22313.100000000002
63.0,22313.100000000002
55.0,22313.3
64.0,22313.3
65.0,22313.7
66.0,22313.8
54.0,22314.0
59.0,22362.0
60.0,22362.0
61.0,22362.0
58.0,22362.100000000002
62.0,22362.100000000002
63.0,22362.3
57.0,22362.4
64.0,22362.5
56.0,22362.600000000002
65.0,22362.8
55.0,22363.0
66.0,22363.2
54.0,22363.3
59.0,22411.100000000002
60.0,22411.100000000002
61.0,22411.100000000002
58.0,22411.2
62.0,22411.2
57.0,22411.4
63.0,22411.4
56.0,22411.7
64.0,22411.7
55.0,22412.0
65.0,22412.0
66.0,22412.4
60.0,22459.600000000002
61.0,22459.600000000002
59.0,22459.7
62.0,22459.7
63.0,22459.8
58.0,22459.9
64.0,22460.0
57.0,22460.100000000002
65.0,22460.3
56.0,22460.4
66.0,22460.600000000002
55.0,22460.7
67.0,22460.7
54.0,22460.8
60.0,22509.5
61.0,22509.5
59.0,22509.600000000002
62.0,22509.600000000002
58.0,22509.7
63.0,22509.8
57.0,22510.0
64.0,22510.0
56.0,22510.2
65.0,22510.3
55.0,22510.600000000002
66.0,22510.600000000002
60.0,22557.8
61.0,22557.8
59.0,22557.9
62.0,22557.9
58.0,22558.0
63.0,22558.0
57.0,22558.2
64.0,22558.2
56.0,22558.5
65.0,22558.5
66.0,22558.8
67.0,22559.0
55.0,22559.100000000002
59.0,22606.9
60.0,22606.9
61.0,22606.9
62.0,22606.9
58.0,22607.100000000002
63.0,22607.100000000002
64.0,22607.3
57.0,22607.4
56.0,22607.600000000002
65.0,22607.600000000002
66.0,22608.0
55.0,22608.2
60.0,22655.100000000002
61.0,22655.100000000002
59.0,22655.2
62.0,22655.2
58.0,22655.4
63.0,22655.4
57.0,22655.600000000002
64.0,22655.600000000002
56.0,22655.8
65.0,22655.9
66.0,22656.2
67.0,22656.3
55.0,22656.4
61.0,22704.0
62.0,22704.0
60.0,22704.100000000002
63.0,22704.100000000002
59.0,22704.2
64.0,22704.3
58.0,22704.4
65.0,22704.5
57.0,22704.7
66.0,22704.8
56.0,22705.100000000002
67.0,22705.2
68.0,22705.4
62.0,22753.0
61.0,22753.100000000002
63.0,22753.100000000002
60.0,22753.2
64.0,22753.2
59.0,22753.4
65.0,22753.4
66.0,22753.600000000002
58.0,22753.7
67.0,22753.9
57.0,22754.0
68.0,22754.2
62.0,22801.3
63.0,22801.3
61.0,22801.4
64.0,22801.4
60.0,22801.5
65.0,22801.5
66.0,22801.7
59.0,22801.8
58.0,22802.0
67.0,22802.0
68.0,22802.4
69.0,22802.5
57.0,22802.7
62.0,22850.4
63.0,22850.4
64.0,22850.4
61.0,22850.5
65.0,22850.5
60.0,22850.7
66.0,22850.8
59.0,22851.0
67.0,22851.0
58.0,22851.3
68.0,22851.3
69.0,22851.7
63.0,22898.7
64.0,22898.7
65.0,22898.7
62.0,22898.8
61.0,22898.9
66.0,22898.9
60.0,22899.100000000002
67.0,22899.100000000002
68.0,22899.3
59.0,22899.4
69.0,22899.600000000002
70.0,22899.8
58.0,22900.100000000002
63.0,22948.0
64.0,22948.0
65.0,22948.0
62.0,22948.100000000002
66.0,22948.100000000002
61.0,22948.3
67.0,22948.4
60.0,22948.5
68.0,22948.7
59.0,22948.8
69.0,22949.0
58.0,22949.4
70.0,22949.4
63.0,22997.0
64.0,22997.0
65.0,22997.0
66.0,22997.100000000002
62.0,22997.2
67.0,22997.2
61.0,22997.4
68.0,22997.5
60.0,22997.7
69.0,22997.8
59.0,22998.0
70.0,22998.100000000002
71.0,22998.3
64.0,23046.2
65.0,23046.2
66.0,23046.2
63.0,23046.3
67.0,23046.3
62.0,23046.5
68.0,23046.5
61.0,23046.8
69.0,23046.8
60.0,23047.100000000002
70.0,23047.100000000002
71.0,23047.4
65.0,23094.7
66.0,23094.7
64.0,23094.8
67.0,23094.8
63.0,23094.9
68.0,23094.9
69.0,23095.100000000002
62.0,23095.2
70.0,23095.4
61.0,23095.5
71.0,23095.7
60.0,23095.8
72.0,23095.8
59.0,23095.9
65.0,23144.600000000002
66.0,23144.600000000002
64.0,23144.7
67.0,23144.7
63.0,23144.8
68.0,23144.9
62.0,23145.100000000002
69.0,23145.100000000002
61.0,23145.3
70.0,23145.4
60.0,23145.600000000002
71.0,23145.7
65.0,23192.9
66.0,23192.9
64.0,23193.0
67.0,23193.0
63.0,23193.100000000002
68.0,23193.100000000002
62.0,23193.3
69.0,23193.3
61.0,23193.600000000002
70.0,23193.600000000002
71.0,23193.9
72.0,23194.0
60.0,23194.2
65.0,23242.100000000002
66.0,23242.100000000002
64.0,23242.2
67.0,23242.2
68.0,23242.3
63.0,23242.4
69.0,23242.5
62.0,23242.600000000002
70.0,23242.8
61.0,23242.9
71.0,23243.100000000002
60.0,23243.5
65.0,23290.4
66.0,23290.4
64.0,23290.5
67.0,23290.5
63.0,23290.600000000002
68.0,23290.600000000002
62.0,23290.8
69.0,23290.8
61.0,23291.100000000002
70.0,23291.100000000002
71.0,23291.5
72.0,23291.600000000002
60.0,23291.7
65.0,23339.5
66.0,23339.5
67.0,23339.5
64.0,23339.600000000002
68.0,23339.600000000002
63.0,23339.8
69.0,23339.8
62.0,23340.100000000002
70.0,23340.100000000002
61.0,23340.4
71.0,23340.4
72.0,23340.8
65.0,23387.8
66.0,23387.8
67.0,23387.8
68.0,23387.8
64.0,23388.0
69.0,23388.0
63.0,23388.2
70.0,23388.2
71.0,23388.4
62.0,23388.5
72.0,23388.7
73.0,23388.9
61.0,23389.2
66.0,23437.100000000002
67.0,23437.100000000002
68.0,23437.100000000002
65.0,23437.2
69.0,23437.3
64.0,23437.4
70.0,23437.5
63.0,23437.600000000002
71.0,23437.8
62.0,23437.9
72.0,23438.100000000002
61.0,23438.5
73.0,23438.5
67.0,23486.3
68.0,23486.3
66.0,23486.4
69.0,23486.4
65.0,23486.5
70.0,23486.600000000002
64.0,23486.7
71.0,23486.9
63.0,23487.0
72.0,23487.2
62.0,23487.3
73.0,23487.5
67.0,23534.600000000002
68.0,23534.600000000002
66.0,23534.7
69.0,23534.7
65.0,23534.8
70.0,23534.8
71.0,23535.0
64.0,23535.100000000002
72.0,23535.3
63.0,23535.4
73.0,23535.600000000002
74.0,23535.8
62.0,23536.0
67.0,23583.7
68.0,23583.7
69.0,23583.7
66.0,23583.8
70.0,23583.8
65.0,23584.0
71.0,23584.0
64.0,23584.3
72.0,23584.3
63.0,23584.600000000002
73.0,23584.600000000002
74.0,23585.0
68.0,23632.0
69.0,23632.0
70.0,23632.0
67.0,23632.100000000002
66.0,23632.2
71.0,23632.2
65.0,23632.4
72.0,23632.4
73.0,23632.600000000002
64.0,23632.7
74.0,23632.9
75.0,23633.100000000002
63.0,23633.4
68.0,23681.3
69.0,23681.3
70.0,23681.3
67.0,23681.4
71.0,23681.4
66.0,23681.600000000002
72.0,23681.7
65.0,23681.8
73.0,23682.0
64.0,23682.100000000002
74.0,23682.3
63.0,23682.7
75.0,23682.7
68.0,23730.3
69.0,23730.3
70.0,23730.3
71.0,23730.4
67.0,23730.5
72.0,23730.5
66.0,23730.7
73.0,23730.8
65.0,23731.0
74.0,23731.100000000002
64.0,23731.3
75.0,23731.4
76.0,23731.600000000002
69.0,23779.7
70.0,23779.7
71.0,23779.7
68.0,23779.8
72.0,23779.9
67.0,23780.0
73.0,23780.100000000002
66.0,23780.3
74.0,23780.3
65.0,23780.600000000002
75.0,23780.600000000002
76.0,23780.7
77.0,23780.9
64.0,23781.0
70.0,23829.600000000002
71.0,23829.600000000002
69.0,23829.7
72.0,23829.7
68.0,23829.9
73.0,23829.9
67.0,23830.100000000002
74.0,23830.100000000002
66.0,23830.4
75.0,23830.4
65.0,23830.7
76.0,23830.7
70.0,23877.9
71.0,23877.9
69.0,23878.0
72.0,23878.0
68.0,23878.100000000002
73.0,23878.100000000002
67.0,23878.3
74.0,23878.3
66.0,23878.600000000002
75.0,23878.600000000002
76.0,23879.0
77.0,23879.100000000002
65.0,23879.3
70.0,23927.0
71.0,23927.0
72.0,23927.0
69.0,23927.100000000002
73.0,23927.100000000002
68.0,23927.3
74.0,23927.3
67.0,23927.600000000002
75.0,23927.600000000002
66.0,23927.9
76.0,23927.9
77.0,23928.3
71.0,23975.5
72.0,23975.5
70.0,23975.600000000002
73.0,23975.600000000002
74.0,23975.7
69.0,23975.8
75.0,23975.9
68.0,23976.0
76.0,23976.2
67.0,23976.3
77.0,23976.5
66.0,23976.600000000002
78.0,23976.600000000002
65.0,23976.7
71.0,24025.4
72.0,24025.4
70.0,24025.5
73.0,24025.5
69.0,24025.600000000002
74.0,24025.7
68.0,24025.9
75.0,24025.9
67.0,24026.100000000002
76.0,24026.2
66.0,24026.5
77.0,24026.5
71.0,24073.9
72.0,24073.9
70.0,24074.0
73.0,24074.0
69.0,24074.2
74.0,24074.2
68.0,24074.4
75.0,24074.4
